"n_tau","PE_before","PE_after"
609.008186487899,0.994445756564034,0.994445756564034
4609.0081864879,0.853312834862851,0.967357320060273
8609.0081864879,0.712216602998843,0.939636121240798
12609.0081864879,0.582450965992122,0.912440709722158
16609.0081864879,0.47242338353303,0.886072408875538
20609.0081864879,0.378824773634224,0.860433742687795
24609.0081864879,0.301335073489183,0.835723328595264
28609.0081864879,0.243004107451365,0.811287465925564
32609.0081864879,0.188457974267143,0.788248729646029
36609.0081864879,0.14612906404864,0.765322072855423
40609.0081864879,0.114751525177952,0.743014493468286
44609.0081864879,0.0873826056193246,0.720914587791478
48609.0081864879,0.0685473369563619,0.700306644201535
52609.0081864879,0.0524713286633443,0.679624014271104
56609.0081864879,0.0421929511086903,0.660069565785076
60609.0081864879,0.03075159244042,0.639732319892421
64609.0081864879,0.0237563767416963,0.620892002400269
68609.0081864879,0.0179997639475559,0.602625922841649
72609.0081864879,0.013356125692544,0.585053088021691
76609.0081864879,0.0108120160660264,0.568281404653106
80609.0081864879,0.00772004165894987,0.551175051354079
84609.0081864879,0.00608136556095638,0.535013096001893
88609.0081864879,0.00473387159568603,0.518606882928746
92609.0081864879,0.00317520064682445,0.503267423065933
96609.0081864879,0.00239267539585043,0.487762376941705
