"n_tau","PE_before","PE_after"
22986.0866500232,0.872980607624461,0.872980607624461
26986.0866500232,0.842043361660282,0.853532739154813
30986.0866500232,0.809669770513731,0.833204466704357
34986.0866500232,0.774235782919872,0.813027066941653
38986.0866500232,0.736968474103057,0.793701274911702
42986.0866500232,0.696768507264824,0.774675167926459
46986.0866500232,0.654826208117299,0.755798522417975
50986.0866500232,0.61212286079367,0.737794673468725
54986.0866500232,0.567794734697255,0.719785391600121
58986.0866500232,0.523130622557701,0.70208643792678
62986.0866500232,0.477783966451957,0.685001389028963
66986.0866500232,0.432810619390987,0.667893686066429
70986.0866500232,0.391204890194295,0.651867885087736
74986.0866500232,0.350142351123877,0.636173770646079
78986.0866500232,0.310295934703876,0.619898758243668
82986.0866500232,0.274291527234347,0.605194296581977
86986.0866500232,0.240616332216789,0.590070838675766
90986.0866500232,0.207726948355133,0.574544174491568
94986.0866500232,0.179749236309552,0.560928829210381
98986.0866500232,0.153106868778187,0.547044792244795
