"n_tau","PE_before","PE_after"
2557.93313968709,0.982916669317606,0.982916669317606
6557.93313968709,0.922139029100187,0.960752359266215
10557.9331396871,0.850568744225925,0.937622903820618
14557.9331396871,0.772912746754877,0.914754380772218
18557.9331396871,0.693205528547983,0.892383334616905
22557.9331396871,0.616503652816891,0.870490677079295
26557.9331396871,0.538677390611023,0.849049929802406
30557.9331396871,0.469289913243114,0.828213681531105
34557.9331396871,0.404611296940011,0.807632219258421
38557.9331396871,0.347220419679304,0.787935702758255
42557.9331396871,0.29437326361833,0.768172121748144
46557.9331396871,0.247137955305136,0.749468089454138
50557.9331396871,0.206106620008496,0.730482174329118
54557.9331396871,0.171412097871219,0.712282349003433
58557.9331396871,0.142807706737005,0.694160868111925
62557.9331396871,0.116658578453367,0.677263209403628
66557.9331396871,0.0960066953771615,0.659727214181352
70557.9331396871,0.0775713925660861,0.64373354314461
74557.9331396871,0.063589121786865,0.627263905129082
78557.9331396871,0.0512958053919072,0.611475685940538
82557.9331396871,0.0406640144127768,0.595300632070263
86557.9331396871,0.0316320140629299,0.579949834554098
90557.9331396871,0.0252609190762913,0.565511181821423
94557.9331396871,0.0198677085009477,0.550829663773817
98557.9331396871,0.0162040265394079,0.535921283587464
