"n_tau","PE_before","PE_after"
564.22846549907,0.996246224222514,0.996246224222514
4564.22846549907,0.873776050938906,0.974705186079201
8564.22846549907,0.745361420870089,0.95279087312946
12564.2284654991,0.621816361009299,0.931223477366323
16564.2284654991,0.516471859616221,0.910147661093765
20564.2284654991,0.426542737122742,0.889494948830505
24564.2284654991,0.342453743284542,0.868954537782488
28564.2284654991,0.277705052859025,0.849445390844167
32564.2284654991,0.224590721758529,0.829846523910026
36564.2284654991,0.183184157107503,0.810744731825144
40564.2284654991,0.145274030222588,0.792018014496242
44564.2284654991,0.111580738519234,0.773324327581732
48564.2284654991,0.0880246864711384,0.755761626028414
52564.2284654991,0.067664594438571,0.738004246006995
56564.2284654991,0.0545185280171747,0.721090735910412
60564.2284654991,0.043163248782445,0.70336711205863
64564.2284654991,0.0335307458475953,0.686823261026208
68564.2284654991,0.0255181620309252,0.670665150271274
72564.2284654991,0.018992967130188,0.655006343208963
76564.2284654991,0.0153931053859854,0.639954285650125
80564.2284654991,0.0123354360557984,0.624490352964783
84564.2284654991,0.00865180465483189,0.609773235281285
88564.2284654991,0.00672140895552007,0.594723995138751
92564.2284654991,0.00515106551395459,0.580550134614793
96564.2284654991,0.00389125751430518,0.566118390181141
