"n_tau","PE_before","PE_after"
564.22846549907,0.995985288373302,0.995985288373302
4564.22846549907,0.87051030880262,0.972954408768305
8564.22846549907,0.74010462549654,0.949589441370083
12564.2284654991,0.615329222879643,0.926637929606561
16564.2284654991,0.509428229895532,0.904252023542074
20564.2284654991,0.419396368974621,0.882357092474027
24564.2284654991,0.335551645964567,0.860622366444702
28564.2284654991,0.271245162524894,0.840017787355092
32564.2284654991,0.218685079605646,0.819357092323953
36564.2284654991,0.177850804594885,0.799258126894348
40564.2284654991,0.140592162443206,0.779591003487319
44564.2284654991,0.107601459830191,0.759995299310462
48564.2284654991,0.0846214123240746,0.741619564695432
52564.2284654991,0.0648291480322656,0.723074427088707
56564.2284654991,0.052092169773533,0.70544305714558
60564.2284654991,0.0411233741235391,0.687002168368282
64564.2284654991,0.0318483193520355,0.669821125353935
68564.2284654991,0.02415901632341,0.65307167785664
72564.2284654991,0.0179193528011505,0.636869436172358
76564.2284654991,0.0144878776919855,0.621322920028373
80564.2284654991,0.0115808294747257,0.605379987727112
84564.2284654991,0.00809037698133075,0.590234636311625
88564.2284654991,0.00626781188421458,0.574776192723936
92564.2284654991,0.00478958828959219,0.560243594258443
96564.2284654991,0.00360733471285678,0.545473631558488
