"n_tau","PE_before","PE_after"
7966.5709465113,0.952915867297361,0.952915867297361
11966.5709465113,0.914034217842301,0.932065239470672
15966.5709465113,0.870520010674721,0.910216420157502
19966.5709465113,0.821688412386094,0.888863093735577
23966.5709465113,0.768803032162105,0.867827934152501
27966.5709465113,0.712843665253731,0.847530421904031
31966.5709465113,0.655892552537988,0.827221233325247
35966.5709465113,0.598240200127668,0.80773104996962
39966.5709465113,0.540691206290628,0.788444603714221
43966.5709465113,0.485821147606311,0.769818717088452
47966.5709465113,0.433110533903959,0.750651260196598
51966.5709465113,0.381211391144611,0.732824948981442
55966.5709465113,0.33422330106494,0.714921556340901
59966.5709465113,0.290182278790559,0.698033405272851
63966.5709465113,0.252628980307734,0.681411242743551
67966.5709465113,0.216224196286595,0.664142766366362
71966.5709465113,0.184132961385091,0.648377584512301
75966.5709465113,0.156382589470106,0.632128348378965
79966.5709465113,0.130557389052268,0.616538059484709
83966.5709465113,0.108989710917299,0.601706795178585
87966.5709465113,0.0912841371278153,0.586547843477877
91966.5709465113,0.0752924355855139,0.572277429888893
95966.5709465113,0.0610721599758854,0.557754807655766
99966.5709465113,0.0499341241248689,0.544233860373743
