"n_tau","PE_before","PE_after"
1243.79300719341,0.992152365057444,0.992152365057444
5243.79300719341,0.912338814896045,0.971289282785347
9243.79300719341,0.817393155164964,0.949658769535424
13243.7930071934,0.721273535302788,0.928440515116226
17243.7930071934,0.626743145111633,0.907646179335178
21243.7930071934,0.539509486530498,0.887325663216951
25243.7930071934,0.453935860784913,0.867412420659068
29243.7930071934,0.387843479806701,0.847711049249973
33243.7930071934,0.320924943362484,0.828538161601816
37243.7930071934,0.26714887367784,0.809319573950104
41243.7930071934,0.221309409247279,0.791207029711185
45243.7930071934,0.178378223153819,0.773236039127534
49243.7930071934,0.148671899450729,0.75485039400922
53243.7930071934,0.121501226667659,0.737916744286709
57243.7930071934,0.0971524536639163,0.721003711092741
61243.7930071934,0.0758223371602697,0.704233784066487
65243.7930071934,0.0604224125313638,0.687728415086051
69243.7930071934,0.0496555854177942,0.671606349643403
73243.7930071934,0.0380898136198657,0.65598102784615
77243.7930071934,0.030285320432061,0.639870523123319
81243.7930071934,0.0236866301733757,0.62552530215539
85243.7930071934,0.0194735786605646,0.61083506800949
89243.7930071934,0.014753693702525,0.595811887879544
93243.7930071934,0.0118252484272087,0.581661009623807
97243.7930071934,0.00936588365386266,0.567251076346399
