"n_tau","PE_before","PE_after"
2802.40425531482,0.963428160963361,0.963428160963361
6802.40425531482,0.837782839079149,0.947457122700019
10802.4042553148,0.72851946442199,0.918988152746581
14802.4042553148,0.627840465639741,0.891010316465548
18802.4042553148,0.53535343230896,0.863660539030835
22802.4042553148,0.450383400320135,0.837265926017771
26802.4042553148,0.377269778408723,0.81112607368118
30802.4042553148,0.31335507710897,0.785920615929675
34802.4042553148,0.257306212550947,0.762025822773319
38802.4042553148,0.213503701461856,0.7377699390994
42802.4042553148,0.172291797918322,0.715353054640403
46802.4042553148,0.140140800605091,0.693489256477603
50802.4042553148,0.113537359463226,0.671469101820132
54802.4042553148,0.0897611043400247,0.65052679154561
58802.4042553148,0.0709666845734858,0.629837705579635
62802.4042553148,0.0564072238764399,0.610693474167321
66802.4042553148,0.0453323748874153,0.590979317111961
70802.4042553148,0.0357811701924558,0.573137124089055
74802.4042553148,0.0276931192013544,0.554902869860022
78802.4042553148,0.0218583330429185,0.537557076685909
82802.4042553148,0.0169630095993176,0.51992377748501
86802.4042553148,0.0129257594188849,0.503319148341318
90802.4042553148,0.0101525791109963,0.48781833725437
94802.4042553148,0.00745299446478625,0.47217446760931
98802.4042553148,0.00598983510673835,0.45772913624626
