"n_tau","PE_before","PE_after"
643.407823864383,0.995587454707847,0.995587454707847
4643.40782386438,0.879451368943146,0.97345145242743
8643.40782386438,0.755325179628002,0.950701480070398
12643.4078238644,0.64012979827643,0.92851028398586
16643.4078238644,0.531260122788185,0.907013929489992
20643.4078238644,0.441440943116924,0.885701872094833
24643.4078238644,0.355824943977647,0.864527148008054
28643.4078238644,0.295934108524166,0.844435528207429
32643.4078238644,0.238075777331764,0.824271608743714
36643.4078238644,0.191537309307457,0.804638367149412
40643.4078238644,0.149041545400813,0.785409872628685
44643.4078238644,0.123461311797933,0.767027344766447
48643.4078238644,0.0949954076088783,0.748236948624584
52643.4078238644,0.0752187490399188,0.730057734441842
56643.4078238644,0.0581790399552995,0.712759240820816
60643.4078238644,0.0471836802865625,0.695623766323375
64643.4078238644,0.0348208964546388,0.678774979279493
68643.4078238644,0.0271774281574892,0.662333404352412
72643.4078238644,0.0208216776367879,0.645335252744957
76643.4078238644,0.0172427410963007,0.630015750933512
80643.4078238644,0.0127668449976039,0.614292326023494
84643.4078238644,0.0103195330114354,0.599342762995858
88643.4078238644,0.00735120701711805,0.584070745480032
92643.4078238644,0.00578143993261789,0.56970109311606
96643.4078238644,0.00449287450316209,0.55631138250384
