"n_tau","PE_before","PE_after"
1474.69884048876,0.990744225882817,0.990744225882817
5474.69884048876,0.91707871056159,0.969813055223226
9474.69884048876,0.828537776298719,0.948171687832736
13474.6988404888,0.736258138738652,0.926932441513441
17474.6988404888,0.645073057951089,0.906090505392979
21474.6988404888,0.557732638566046,0.885460077375863
25474.6988404888,0.480403579627018,0.865745634417906
29474.6988404888,0.409071529347885,0.845827610048557
33474.6988404888,0.341579608161605,0.826450749401862
37474.6988404888,0.285754988291147,0.807710587436556
41474.6988404888,0.237151157908352,0.789472311429958
45474.6988404888,0.196220271797567,0.771380812893378
49474.6988404888,0.16281506296915,0.752876762521067
53474.6988404888,0.132169544148113,0.735838527785761
57474.6988404888,0.10840966474784,0.718824977172332
61474.6988404888,0.087170442852796,0.701959748161279
65474.6988404888,0.068571559209701,0.685364907635169
69474.6988404888,0.0551192610380789,0.669159286751403
73474.6988404888,0.0435047166013413,0.653457031224133
77474.6988404888,0.0354942754452122,0.638365283968895
81474.6988404888,0.0285688534890711,0.62286286474102
85474.6988404888,0.022663900132229,0.60811119879865
89474.6988404888,0.0177030912950603,0.594200693713217
93474.6988404888,0.0136009756968406,0.580019884639193
97474.6988404888,0.0102658995899538,0.565581677441306
