"n_tau","PE_before","PE_after"
625.705358326574,0.992989278999007,0.992989278999007
4625.70535832657,0.816266331795476,0.964902758421099
8625.70535832657,0.658874667049161,0.935453219287264
12625.7053583266,0.52314759987785,0.906499419023019
16625.7053583266,0.405583290660148,0.878945549601567
20625.7053583266,0.316212107343034,0.85187456192087
24625.7053583266,0.245182778634576,0.8252229750124
28625.7053583266,0.186534022605025,0.800162419801068
32625.7053583266,0.146776863668621,0.775236212301682
36625.7053583266,0.111574176567954,0.751184317336932
40625.7053583266,0.0861581597646968,0.727838623216505
44625.7053583266,0.0645155240867762,0.704766444937976
48625.7053583266,0.049940671130528,0.683303166595686
52625.7053583266,0.0377343257649136,0.661813170445909
56625.7053583266,0.0277649244519739,0.641543291252915
60625.7053583266,0.0198434105455308,0.621637774608072
64625.7053583266,0.0151068910698259,0.602235295119366
68625.7053583266,0.0112815253790839,0.583465450662047
72625.7053583266,0.00825249609949789,0.564231959798776
76625.7053583266,0.00661843394096028,0.54704898214945
80625.7053583266,0.00466154396530009,0.529563092628403
84625.7053583266,0.00363974692894913,0.513080311999445
88625.7053583266,0.00245659470819526,0.496387051803813
92625.7053583266,0.00186113002382919,0.480814891326268
96625.7053583266,0.00139163492622232,0.465110439439331
