"n_tau","PE_before","PE_after"
1211.56946950745,0.991938698826102,0.991938698826102
5211.56946950745,0.908250281279444,0.970099966893537
9211.56946950745,0.810939765006914,0.947604942036295
13211.5694695074,0.711083881990663,0.92527965198808
17211.5694695074,0.618109010677818,0.90362743857861
21211.5694695074,0.528919561206904,0.88249467728692
25211.5694695074,0.447785625020633,0.861811209344725
29211.5694695074,0.374847625261055,0.84137313215576
33211.5694695074,0.313557266022659,0.821507887483661
37211.5694695074,0.25958411018867,0.801620042605675
41211.5694695074,0.213777339197143,0.782899826393777
45211.5694695074,0.176227800592787,0.764348410445038
49211.5694695074,0.141729165358796,0.745392385181154
53211.5694695074,0.115016912241193,0.72795513952125
57211.5694695074,0.0912342981493685,0.710559748120401
61211.5694695074,0.0737832346504494,0.693332634541068
65211.5694695074,0.0585327929864938,0.676398038501967
69211.5694695074,0.0454678153840412,0.659876914277019
73211.5694695074,0.0365424882801158,0.643884207846487
77211.5694695074,0.0289084103816593,0.627415259021027
81211.5694695074,0.0224838096111674,0.612768549893019
85211.5694695074,0.0184005258730923,0.596621244758035
89211.5694695074,0.0138485884692498,0.582484780574628
93211.5694695074,0.0110398521899724,0.568088639851553
97211.5694695074,0.00869304989701966,0.553446935609808
