"n_tau","PE_before","PE_after"
682.186325919671,0.995283444809344,0.995283444809344
4682.18632591967,0.883115565877518,0.97282959445399
8682.18632591967,0.759119850914149,0.949966169965039
12682.1863259197,0.643723086088117,0.92746421097874
16682.1863259197,0.539706749995573,0.90531897440096
20682.1863259197,0.445754680645595,0.88408345467572
24682.1863259197,0.363294619842341,0.862639507813537
28682.1863259197,0.297201924938423,0.842301088333346
32682.1863259197,0.241266288652782,0.821897957399682
36682.1863259197,0.196082246447198,0.802040409326118
40682.1863259197,0.154554280442071,0.782600619508227
44682.1863259197,0.12341307329549,0.764023579092418
48682.1863259197,0.095876396408931,0.745042639519689
52682.1863259197,0.0766325496640325,0.727583107713777
56682.1863259197,0.0599364043560909,0.709227491957997
60682.1863259197,0.049080377275872,0.691939753938957
64682.1863259197,0.0367618995163452,0.674948569644919
68682.1863259197,0.029061181285953,0.658374675319289
72682.1863259197,0.0225867076775997,0.642333573851436
76682.1863259197,0.017237420583824,0.625817605855923
80682.1863259197,0.012899844733947,0.611131204059827
84682.1863259197,0.0105104946594669,0.594942872691544
88682.1863259197,0.00758802817882803,0.58077289074671
92682.1863259197,0.00602729361598953,0.566344643215993
96682.1863259197,0.00473491809615899,0.551672756031435
