"n_tau","PE_before","PE_after"
14958.7256126875,0.914840179860693,0.914840179860693
18958.7256126875,0.881294896254597,0.894595760342646
22958.7256126875,0.845579699792933,0.873519271238337
26958.7256126875,0.806344889618006,0.85268958836928
30958.7256126875,0.763557324703192,0.832227822818894
34958.7256126875,0.717809728838104,0.812745697745367
38958.7256126875,0.670051874440148,0.793216410460986
42958.7256126875,0.621739355188644,0.774334660469008
46958.7256126875,0.57200065658689,0.755247320720495
50958.7256126875,0.522573929395647,0.737082381517473
54958.7256126875,0.475247850683036,0.719431071573649
58958.7256126875,0.427200453151794,0.701666937493538
62958.7256126875,0.38165742998095,0.684884477984796
66958.7256126875,0.337326562981906,0.668347342409806
70958.7256126875,0.297348197972123,0.652181740424732
74958.7256126875,0.259993487687175,0.636506722278172
78958.7256126875,0.225712255820348,0.620341442498801
82958.7256126875,0.194800895914722,0.604825331651118
86958.7256126875,0.167399065925993,0.590060953713887
90958.7256126875,0.141577951626604,0.574967769337486
94958.7256126875,0.119403802109483,0.560758533842243
98958.7256126875,0.100659788332898,0.547512371808873
