"n_tau","PE_before","PE_after"
1474.69884048876,0.987117886824237,0.987117886824237
5474.69884048876,0.892345522606403,0.96215644871787
9474.69884048876,0.789151722475419,0.935307694524136
13474.6988404888,0.686854125065031,0.909127386390478
17474.6988404888,0.589605570819907,0.883614692488729
21474.6988404888,0.499514989037141,0.858536404956552
25474.6988404888,0.422078360872216,0.834735991597506
29474.6988404888,0.352552886062255,0.810854417942749
33474.6988404888,0.288489315952115,0.787782442865303
37474.6988404888,0.23682739130044,0.76562087958071
41474.6988404888,0.192899814424043,0.744197652546125
45474.6988404888,0.156737120963467,0.723090016185272
49474.6988404888,0.127846301169045,0.701649640260398
53474.6988404888,0.101894613949592,0.682042099593429
57474.6988404888,0.0821859346830929,0.662593090698629
61474.6988404888,0.0649177865444898,0.643443141044438
65474.6988404888,0.0501112011611898,0.624727330374257
69474.6988404888,0.0396170449914674,0.606573764748411
73474.6988404888,0.0307287884198125,0.589101267217261
77474.6988404888,0.0247083769609272,0.572418248600443
81474.6988404888,0.0195888702610085,0.555394686762067
85474.6988404888,0.0152977388073137,0.539303698088357
89474.6988404888,0.0117558720601235,0.524227804965345
93474.6988404888,0.00888009732480904,0.508957458962449
97474.6988404888,0.00658577568590483,0.493513465554681
