"n_tau","PE_before","PE_after"
1474.69884048876,0.990804702582566,0.990804702582566
5474.69884048876,0.917370629679661,0.969996785501787
9474.69884048876,0.829003460523238,0.948481940666366
13474.6988404888,0.736848836123306,0.927363367327376
17474.6988404888,0.645745195604631,0.906636392432168
21474.6988404888,0.5584479165674,0.886116326888292
25474.6988404888,0.481129977936996,0.866504099346401
29474.6988404888,0.409785226485503,0.846686067625172
33474.6988404888,0.342259970721229,0.827403255582741
37474.6988404888,0.286390670457898,0.808750972038888
41474.6988404888,0.237733945158824,0.790595259559279
45474.6988404888,0.19674723852588,0.772582718994956
49474.6988404888,0.16328762448522,0.754156340413606
53474.6988404888,0.13258423124636,0.737186811832303
57474.6988404888,0.108773277154905,0.720239126718113
61474.6988404888,0.0874830543541177,0.703436433236338
65474.6988404888,0.0688344871621161,0.686900397251058
69474.6988404888,0.0553427609006381,0.67074954134824
73474.6988404888,0.0436912681846519,0.655097790803673
77474.6988404888,0.0356534429621932,0.640052167384062
81474.6988404888,0.0287028448866633,0.624594611762642
85474.6988404888,0.022775075674751,0.609883228213389
89474.6988404888,0.0177939224264592,0.596008510199913
93474.6988404888,0.0136739647377979,0.581861947482611
97474.6988404888,0.0103235322701129,0.567456243675457
