"n_tau","PE_before","PE_after"
564.22846549907,0.995439857946368,0.995439857946368
4564.22846549907,0.861171627100968,0.969891986674033
8564.22846549907,0.72514072568157,0.944004283010561
12564.2284654991,0.597013243596005,0.918659245428159
16564.2284654991,0.489710279273354,0.894020708181375
20564.2284654991,0.399561635035138,0.870001872380635
24564.2284654991,0.316575922221707,0.846238113123128
28564.2284654991,0.253639906140276,0.823783787519421
32564.2284654991,0.202728098478812,0.801341420019826
36564.2284654991,0.163554711970195,0.779580874110826
40564.2284654991,0.128152776859654,0.758357064478379
44564.2284654991,0.0971314537854472,0.737279803619508
48564.2284654991,0.0757429322052682,0.717578606213498
52564.2284654991,0.0574997709327057,0.697759333917957
56564.2284654991,0.0458663744211317,0.678977018486191
60564.2284654991,0.0359299658397503,0.659396089375052
64564.2284654991,0.0276001792205497,0.641212881442479
68564.2284654991,0.0207570071770747,0.623542594879644
72564.2284654991,0.0152567292490082,0.606503569598219
76564.2284654991,0.0122572739743486,0.59020470979736
80564.2284654991,0.00973375506442024,0.573542438051594
84564.2284654991,0.006730485326621,0.557763801435368
88564.2284654991,0.00517710413146348,0.541709696236036
92564.2284654991,0.00392694038271056,0.526664917056194
96564.2284654991,0.00293505942631718,0.511422608516705
