"n_tau","PE_before","PE_after"
738.087953734525,0.995292703933067,0.995292703933067
4738.08795373453,0.889819450925156,0.974582567010685
8738.08795373452,0.774313688264212,0.953324796604626
12738.0879537345,0.663883271692015,0.932522454833992
16738.0879537345,0.561036699770554,0.912161407395455
20738.0879537345,0.465236663673878,0.891941966988162
24738.0879537345,0.386697984035071,0.872290857844134
28738.0879537345,0.315083694980791,0.852694618371333
32738.0879537345,0.260631570017158,0.834065217233423
36738.0879537345,0.208892204257408,0.815373103866681
40738.0879537345,0.167839488889543,0.797034523127459
44738.0879537345,0.136617908635712,0.77947243576538
48738.0879537345,0.108561845964985,0.761489515878634
52738.0879537345,0.0839772167637964,0.744060900734927
56738.0879537345,0.0669274977708499,0.727448198735136
60738.0879537345,0.0522263317607838,0.710963743451124
64738.0879537345,0.0427143436144429,0.694727529764548
68738.0879537345,0.0319662002400879,0.678856453929681
72738.0879537345,0.0252710668185416,0.663463038772001
76738.0879537345,0.0196551719298289,0.647579721515769
80738.0879537345,0.0150226991435246,0.632323041449799
84738.0879537345,0.0124294319748297,0.617792451571299
88738.0879537345,0.00920165268803539,0.604078560840873
92738.0879537345,0.0074436448697353,0.588907982367313
96738.0879537345,0.00531681967059974,0.575827129249266
