"n_tau","PE_before","PE_after"
1474.69884048876,0.990362187718075,0.990362187718075
5474.69884048876,0.91514429406235,0.968695228714349
9474.69884048876,0.825446895778325,0.946286210001731
13474.6988404888,0.732340141931368,0.924314992118221
17474.6988404888,0.640620118037844,0.902776486018152
21474.6988404888,0.552998654285545,0.881478396060228
25474.6988404888,0.475601704925679,0.861146412566918
29474.6988404888,0.404359381671023,0.840624980567776
33474.6988404888,0.337093979608854,0.820681549873483
37474.6988404888,0.281569224546821,0.801412784223114
41474.6988404888,0.233318298221267,0.78267864380197
45474.6988404888,0.192759138651661,0.764113693649538
49474.6988404888,0.159714751411924,0.745144709396501
53474.6988404888,0.12945263978873,0.727695803217869
57474.6988404888,0.106030114576714,0.710289566316329
61474.6988404888,0.0851273979352504,0.693051967422409
65474.6988404888,0.0668555034894887,0.676107825993608
69474.6988404888,0.0536623940413924,0.659577766929545
73474.6988404888,0.0422902700480812,0.6435767656667
77474.6988404888,0.0344591795779351,0.62821299151461
81474.6988404888,0.0276985224880738,0.612446703621454
85474.6988404888,0.0219426305473361,0.597458857123987
89474.6988404888,0.0171145428875562,0.583339187853154
93474.6988404888,0.0131286202873213,0.568958932317
97474.6988404888,0.00989346067836055,0.554332212816454
