"n_tau","PE_before","PE_after"
42063.5793955246,0.787283189973868,0.787283189973868
46063.5793955246,0.759661328811803,0.769481947484746
50063.5793955246,0.731031018651543,0.750974900284507
54063.5793955246,0.700283251889391,0.732826812290729
58063.5793955246,0.668062230223509,0.71496285926263
62063.5793955246,0.633780059030704,0.697570667973242
66063.5793955246,0.597404586243845,0.680517202586092
70063.5793955246,0.560222932599386,0.663802915212568
74063.5793955246,0.521462225379622,0.647914526187166
78063.5793955246,0.482052806175691,0.631710598041503
82063.5793955246,0.443033763450068,0.616177803856305
86063.5793955246,0.404033912682814,0.601583278507077
90063.5793955246,0.364351339330394,0.586340440354047
94063.5793955246,0.327715906230776,0.571414766004811
98063.5793955246,0.291807382202277,0.557906366232192
