"n_tau","PE_before","PE_after"
5515.58346092519,0.924006496981283,0.924006496981283
9515.58346092519,0.806533744151162,0.920617641606672
13515.5834609252,0.71379756037023,0.895320928313426
17515.5834609252,0.629178248569201,0.869513643065578
21515.5834609252,0.549426297106532,0.843439546527782
25515.5834609252,0.476417597140936,0.817527840900006
29515.5834609252,0.411739906528165,0.79244829089911
33515.5834609252,0.351675265923997,0.768158212930803
37515.5834609252,0.298306728590062,0.744814663256851
41515.5834609252,0.252961748151485,0.721364951132549
45515.5834609252,0.211373580346105,0.699119984522484
49515.5834609252,0.176388396762548,0.677575053261407
53515.5834609252,0.145750872640807,0.657044309686458
57515.5834609252,0.119475664363599,0.635635914963123
61515.5834609252,0.0973866038338095,0.616771746513318
65515.5834609252,0.0791605902515452,0.597320582808308
69515.5834609252,0.0643789317442227,0.578505141453254
73515.5834609252,0.0513555851038479,0.56044564843442
77515.5834609252,0.0411479280497793,0.542009514173473
81515.5834609252,0.0332602247946172,0.525752371754576
85515.5834609252,0.0264521300559374,0.509261255362469
89515.5834609252,0.0206707017639096,0.492562496092921
93515.5834609252,0.0164004551698842,0.476988376811517
97515.5834609252,0.012809368964335,0.461285388920119
