"n_tau","PE_before","PE_after"
2557.93313968709,0.985206845016783,0.985206845016783
6557.93313968709,0.929983602616531,0.965109932074808
10557.9331396871,0.862540414296591,0.944408492768208
14557.9331396871,0.7880540783172,0.923888272909084
18557.9331396871,0.710601172289438,0.903751729007436
22557.9331396871,0.635277501585967,0.883981912099182
26557.9331396871,0.558131606928927,0.864556948629506
30557.9331396871,0.488764131114158,0.845618004810567
34557.9331396871,0.423603506936749,0.826849171988538
38557.9331396871,0.365365437722652,0.808828983368039
42557.9331396871,0.311366642133698,0.790688542653553
46557.9331396871,0.262774096324567,0.773464951600286
50557.9331396871,0.220285297631906,0.75592520904844
54557.9331396871,0.184130763859852,0.73905688421912
58557.9331396871,0.154144134941058,0.722206316938262
62557.9331396871,0.126568829184923,0.706443395108669
66557.9331396871,0.104663083298556,0.690032365491852
70557.9331396871,0.0849965390754861,0.675016973378121
74557.9331396871,0.0699972249680177,0.659505612000773
78557.9331396871,0.0567390355567019,0.64458856518677
82557.9331396871,0.0452086576157992,0.629256344407607
86557.9331396871,0.0353561348267449,0.614657868175362
90557.9331396871,0.0283673321670947,0.600883632870093
94557.9331396871,0.0224200591161538,0.586833384907246
98557.9331396871,0.0183600494316099,0.572519500187213
