"n_tau","PE_before","PE_after"
11213.4285181004,0.941061862663936,0.941061862663936
15213.4285181004,0.908806841988574,0.920799888674398
19213.4285181004,0.871834595944259,0.900479323633382
23213.4285181004,0.83051713298278,0.880618843585408
27213.4285181004,0.785483537923152,0.860776760313978
31213.4285181004,0.737136609874168,0.842002889071625
35213.4285181004,0.685217633202535,0.822954899353333
39213.4285181004,0.632736400436607,0.804917205985305
43213.4285181004,0.580990142785328,0.786564723331748
47213.4285181004,0.528121912551412,0.76894051318233
51213.4285181004,0.475686642535906,0.751670210977928
55213.4285181004,0.427810237977826,0.734170253452892
59213.4285181004,0.378157106529779,0.717473411191149
63213.4285181004,0.335559970916404,0.701835169607365
67213.4285181004,0.292886384379382,0.685537908955188
71213.4285181004,0.253437164143699,0.669602225820471
75213.4285181004,0.220190567909095,0.654143395827499
79213.4285181004,0.188279720399732,0.639270464937911
83213.4285181004,0.160388098327775,0.623978649616673
87213.4285181004,0.136429066628263,0.60941475594099
91213.4285181004,0.114244242686014,0.595670789645478
95213.4285181004,0.0957794030804805,0.581649788960802
99213.4285181004,0.0790537473085131,0.568564735340314
