"n_tau","PE_before","PE_after"
617.236951273202,0.9952711536564,0.9952711536564
4617.2369512732,0.871443082465127,0.970781961020653
8617.2369512732,0.742608537971858,0.945843938673814
12617.2369512732,0.62067835807075,0.921588362382959
16617.2369512732,0.514510448852287,0.897775322678874
20617.2369512732,0.421856493701511,0.874533074657966
24617.2369512732,0.343188307343518,0.852047620122823
28617.2369512732,0.274030442519111,0.829727960299701
32617.2369512732,0.216446661199317,0.807932160880972
36617.2369512732,0.178155490026284,0.786772847491204
40617.2369512732,0.136410809205344,0.766110639747482
44617.2369512732,0.111589482769925,0.746414552468647
48617.2369512732,0.0843269246765191,0.726340341019918
52617.2369512732,0.0656750974896459,0.707920883271206
56617.2369512732,0.0535477283203032,0.688603835748018
60617.2369512732,0.0398072871281985,0.670456492292295
64617.2369512732,0.0312442620298009,0.652664061328866
68617.2369512732,0.0240747523985101,0.635351448420123
72617.2369512732,0.0181850178373482,0.618635878043432
76617.2369512732,0.0149056670655305,0.601468182207563
80617.2369512732,0.0108537595241859,0.585054697157395
84617.2369512732,0.00866794509344887,0.569493669968751
88617.2369512732,0.00605465083391832,0.554871733897459
92617.2369512732,0.00469468134611099,0.538770799992215
96617.2369512732,0.00359355380516922,0.524951029893085
