"n_tau","PE_before","PE_after"
634.421751614339,0.99285929656129,0.99285929656129
4634.42175161434,0.818801098902158,0.964949526795706
8634.42175161434,0.659100767020184,0.935289253566905
12634.4217516143,0.524839282291143,0.906620866981713
16634.4217516143,0.408549852866253,0.87865140568131
20634.4217516143,0.319993959501931,0.851522003515744
24634.4217516143,0.249408357968662,0.825437935042137
28634.4217516143,0.190898239777517,0.79970568313145
32634.4217516143,0.14482430824682,0.774732848701545
36634.4217516143,0.110170423944112,0.751473203496981
40634.4217516143,0.0851560037760174,0.728148460110584
44634.4217516143,0.0638513804418477,0.705095828105529
48634.4217516143,0.0494965639171749,0.683649672513316
52634.4217516143,0.0374647197582861,0.662175770453687
56634.4217516143,0.0276261720720334,0.640832665192045
60634.4217516143,0.021577143374114,0.62090288323249
64634.4217516143,0.0151056156441353,0.601478511788349
68634.4217516143,0.0113103225647799,0.582689184149786
72634.4217516143,0.00829839248985379,0.564653647844184
76634.4217516143,0.00667002321784917,0.546239829506505
80634.4217516143,0.00471524530459764,0.529999872968358
84634.4217516143,0.00369170757463972,0.512246578004628
88634.4217516143,0.00250292516447114,0.496835146674303
92634.4217516143,0.00190252555245311,0.481267196610588
96634.4217516143,0.00142769130143538,0.465566254098716
