"n_tau","PE_before","PE_after"
1474.69884048876,0.990435806438917,0.990435806438917
5474.69884048876,0.915529670177165,0.968904997264467
9474.69884048876,0.826063098550812,0.946639784267249
13474.6988404888,0.733121011685139,0.924805615959524
17474.6988404888,0.641506793969541,0.903397384074632
21474.6988404888,0.553940626898749,0.88222407500715
25474.6988404888,0.476556298182966,0.862007395199599
29474.6988404888,0.405295393193655,0.841598488548325
33474.6988404888,0.337984162267755,0.821760634323614
37474.6988404888,0.282399159151425,0.802590411836546
41474.6988404888,0.234077536212974,0.783948324036371
45474.6988404888,0.193444142972447,0.765471310519434
49474.6988404888,0.160327883314544,0.746588570014265
53474.6988404888,0.129989431985485,0.729215860112202
57474.6988404888,0.106499858813479,0.711882161591899
61474.6988404888,0.0855303493777313,0.694713477037979
65474.6988404888,0.067193623565452,0.677833652526529
69474.6988404888,0.0539492097376779,0.661363373795334
73474.6988404888,0.04252914323068,0.645417402535044
77474.6988404888,0.0346626251868498,0.630103440752183
81474.6988404888,0.0278694438259064,0.614385486265116
85474.6988404888,0.0220841555397776,0.599440918731581
89474.6988404888,0.0172299272380447,0.585359390253695
93474.6988404888,0.0132211395492343,0.57101529997556
97474.6988404888,0.00996633962676623,0.556422759175608
