"n_tau","PE_before","PE_after"
1474.69884048876,0.988472775706777,0.988472775706777
5474.69884048876,0.903155353752542,0.964276665842174
9474.69884048876,0.806293289289415,0.938855748258653
13474.6988404888,0.708200829141211,0.914025736328959
17474.6988404888,0.613382350085027,0.88978261241412
21474.6988404888,0.524265211370847,0.865905891641127
25474.6988404888,0.44667693494091,0.843202983101303
29474.6988404888,0.376196191014796,0.820379210220154
33474.6988404888,0.310506836985063,0.798287107076657
37474.6988404888,0.256953594365373,0.777026562449253
41474.6988404888,0.210954316950289,0.756436227912902
45474.6988404888,0.172718227127738,0.736111399183811
49474.6988404888,0.141893311658639,0.715426904978279
53474.6988404888,0.113956979573337,0.696475104956293
57474.6988404888,0.0925558282929735,0.677642155742509
61474.6988404888,0.073646952225172,0.659064381562594
65474.6988404888,0.05729088654776,0.64087428475515
69474.6988404888,0.0456006821107014,0.623197856364497
73474.6988404888,0.0356208018902975,0.606153545477138
77474.6988404888,0.0288107261520596,0.589849906040092
81474.6988404888,0.0229804734728095,0.573183477154596
85474.6988404888,0.0180595245166489,0.55740118289046
89474.6988404888,0.0139686772441581,0.542588502628631
93474.6988404888,0.0106226551966523,0.52755845064231
97474.6988404888,0.00793291236648481,0.512329870276839
