"n_tau","PE_before","PE_after"
3607.39036194203,0.977659051591243,0.977659051591243
7607.39036194203,0.926872877546063,0.95643164204889
11607.390361942,0.867549961001083,0.934154113296996
15607.390361942,0.80013750937624,0.912368212357693
19607.390361942,0.73072114788927,0.890782197102239
23607.390361942,0.660298200883033,0.86963404618146
27607.390361942,0.588660726738857,0.849212985272131
31607.390361942,0.521320986956696,0.829042823590516
35607.390361942,0.455653742248632,0.809243607768777
39607.390361942,0.398282317081228,0.790431137026177
43607.390361942,0.343641090627243,0.771652980096381
47607.390361942,0.29302434108068,0.753185878268866
51607.390361942,0.25113318663743,0.734429810410013
55607.390361942,0.210879208334307,0.717360975913473
59607.390361942,0.17633356816853,0.699481644835669
63607.390361942,0.147370731096373,0.682798867799517
67607.390361942,0.123615072773412,0.666511359246193
71607.390361942,0.101947775082353,0.649664287078509
75607.390361942,0.0825258972012541,0.634473723113647
79607.390361942,0.0674520536013039,0.618875394823176
83607.390361942,0.0541969277842365,0.602882790299255
87607.390361942,0.0442711196661162,0.587693490214927
91607.390361942,0.0356349729309048,0.573396681650746
95607.390361942,0.0282328632090649,0.558848765636555
99607.390361942,0.0229537904937612,0.545305570494894
