"n_tau","PE_before","PE_after"
6343.22588316228,0.962009689045659,0.962009689045659
10343.2258831623,0.920460481183907,0.940957614720212
14343.2258831623,0.872945285341225,0.919108519053837
18343.2258831623,0.820029136089711,0.8974644266854
22343.2258831623,0.761773469597548,0.876482379920198
26343.2258831623,0.702483580426125,0.855451896758273
30343.2258831623,0.641366910966989,0.835186506423749
34343.2258831623,0.580495838041467,0.81559917985463
38343.2258831623,0.520853924994806,0.796093109211632
42343.2258831623,0.462271167927903,0.777117888352537
46343.2258831623,0.409915960137169,0.758310615488091
50343.2258831623,0.359284934318997,0.739954731997363
54343.2258831623,0.311454265556633,0.722327087124565
58343.2258831623,0.270430562120399,0.704745723024922
62343.2258831623,0.230500872917666,0.688325510839009
66343.2258831623,0.195219884305074,0.671258637403321
70343.2258831623,0.164695310485567,0.654613252009584
74343.2258831623,0.138804644442562,0.638505305675499
78343.2258831623,0.117250151954956,0.623043570156114
82343.2258831623,0.0975239333134239,0.608328148470035
86343.2258831623,0.0797532218507081,0.593280375000602
90343.2258831623,0.0656652401816679,0.577914857165107
94343.2258831623,0.0532096856554681,0.563463736019973
98343.2258831623,0.0436420332029829,0.550003928688958
