"n_tau","PE_before","PE_after"
5908.17404901574,0.966889699445694,0.966889699445694
9908.17404901574,0.926667250967252,0.946401162864827
13908.1740490157,0.879563090159816,0.925447802352611
17908.1740490157,0.826603733663562,0.904776751877369
21908.1740490157,0.769719617097547,0.884589556832158
25908.1740490157,0.708716680111223,0.864692405112664
29908.1740490157,0.647700911143936,0.84549804450899
33908.1740490157,0.584568154778614,0.826309286978753
37908.1740490157,0.52542458623093,0.807723163237865
41908.1740490157,0.467663949941844,0.788891144868753
45908.1740490157,0.41330153157814,0.770863603809546
49908.1740490157,0.360688257723204,0.753241799203047
53908.1740490157,0.314313419337161,0.736292941222937
57908.1740490157,0.271714909877685,0.719361550911321
61908.1740490157,0.230313630269082,0.702571943837006
65908.1740490157,0.196789671784483,0.686046382664805
69908.1740490157,0.167931864386845,0.670929341412966
73908.1740490157,0.140960892398937,0.655317208322356
77908.1740490157,0.116175522280205,0.639218982011933
81908.1740490157,0.0959425169658816,0.624883785099203
85908.1740490157,0.0797207359307721,0.610202856616027
89908.1740490157,0.0652199741250138,0.595188706138904
93908.1740490157,0.0539613435088363,0.581045997389118
97908.1740490157,0.0440275695063614,0.567853765092858
