"n_tau","PE_before","PE_after"
1313.12710315711,0.991732412270463,0.991732412270463
5313.12710315711,0.913895168532535,0.970836220787237
9313.12710315711,0.821672149486109,0.949284413278191
13313.1271031571,0.726835405693758,0.927919799890112
17313.1271031571,0.631826719962762,0.9073366663844
21313.1271031571,0.542401497017564,0.886954934472241
25313.1271031571,0.465037442521558,0.866983545996776
29313.1271031571,0.395046854014698,0.847226638297067
33313.1271031571,0.329777960195429,0.828001331531222
37313.1271031571,0.271310402757754,0.808731869171697
41313.1271031571,0.226366333973227,0.790573342404121
45313.1271031571,0.18407572493355,0.77255823989904
49313.1271031571,0.149963046199209,0.754954386893694
53313.1271031571,0.123301517755084,0.737157131314328
57313.1271031571,0.0993084122903529,0.720207146293219
61313.1271031571,0.0814931628614327,0.703402252415363
65313.1271031571,0.0657262107152938,0.686864130130219
69313.1271031571,0.0520189661858395,0.670711313443299
73313.1271031571,0.0403320894476474,0.655057737363121
77313.1271031571,0.0323793191106619,0.640010429429204
81313.1271031571,0.0255976703030099,0.624551217222271
85313.1271031571,0.0199051554718185,0.609838325836993
89313.1271031571,0.015206976005732,0.59479347705706
93313.1271031571,0.0122735556952508,0.580623497583016
97313.1271031571,0.00979507336036232,0.567407392615908
