"n_tau","PE_before","PE_after"
22986.0866500232,0.879727144870235,0.879727144870235
26986.0866500232,0.850667724599891,0.859996833097443
30986.0866500232,0.819427536654392,0.839975236152695
34986.0866500232,0.784905345193102,0.820172124319537
38986.0866500232,0.748338598366305,0.801227852920262
42986.0866500232,0.70866448145451,0.782584048320652
46986.0866500232,0.667063777835154,0.764085046632158
50986.0866500232,0.62452522656236,0.746435839481262
54986.0866500232,0.580198391190209,0.728772868357167
58986.0866500232,0.535379657662276,0.711404105555869
62986.0866500232,0.48972998784685,0.694626530895598
66986.0866500232,0.444320622105634,0.677814293880301
70986.0866500232,0.402197033323676,0.662053821310697
74986.0866500232,0.360518534418081,0.646607252396755
78986.0866500232,0.319975799762164,0.630575918609357
82986.0866500232,0.283258087626368,0.616079681571454
86986.0866500232,0.248841752852641,0.601157703941074
90986.0866500232,0.215156759433688,0.58582436287499
94986.0866500232,0.18644336417609,0.572366756302043
98986.0866500232,0.159046539689308,0.558631861330347
