"n_tau","PE_before","PE_after"
14958.7256126875,0.788508753191083,0.788508753191083
18958.7256126875,0.682053756464036,0.807508732071571
22958.7256126875,0.612742467541436,0.793325090111365
26958.7256126875,0.550759938827082,0.774975889658274
30958.7256126875,0.493227187726137,0.755061445418435
34958.7256126875,0.439606802240037,0.735141813892335
38958.7256126875,0.389972529999931,0.714612506468469
42958.7256126875,0.344819203725055,0.694434846671597
46958.7256126875,0.302577585171251,0.673839321419845
50958.7256126875,0.264127649019899,0.654137431588254
54958.7256126875,0.230120396188573,0.634952016361197
58958.7256126875,0.19805492540035,0.615644004597671
62958.7256126875,0.169712720305808,0.597430633375354
66958.7256126875,0.143881115348871,0.5795318441344
70958.7256126875,0.121975727514157,0.562096915057716
74958.7256126875,0.102644576303876,0.545262457998221
78958.7256126875,0.0858428862853428,0.527985980177145
82958.7256126875,0.0714539366737745,0.511493117347362
86958.7256126875,0.059304108705611,0.49588797297586
90958.7256126875,0.0483853109073989,0.480031425087476
94958.7256126875,0.0394325195049724,0.465197201409526
98958.7256126875,0.0321842056035407,0.451454307254516
