"n_tau","PE_before","PE_after"
2161.9582304184,0.986778890436007,0.986778890436007
6161.9582304184,0.92552168937922,0.965905973774418
10161.9582304184,0.852156657827188,0.944221391158466
14161.9582304184,0.770308552589077,0.922995897755972
18161.9582304184,0.69056718000919,0.902246194712675
22161.9582304184,0.609344803831026,0.881739601287148
26161.9582304184,0.531758096309265,0.861460505696688
30161.9582304184,0.460182708432568,0.842130555738159
34161.9582304184,0.394323238596811,0.822987592107547
38161.9582304184,0.336851585676982,0.803935559577729
42161.9582304184,0.284602361200548,0.785404540967163
46161.9582304184,0.238539122378188,0.767033380704775
50161.9582304184,0.19909912264776,0.749095262601313
54161.9582304184,0.166246969379486,0.731858867394938
58161.9582304184,0.135956065571491,0.714655591575111
62161.9582304184,0.111867244381101,0.698576491549015
66161.9582304184,0.0902520488023716,0.681850656697559
70161.9582304184,0.0737992542483074,0.665523234775966
74161.9582304184,0.0593049601831028,0.649708816420571
78161.9582304184,0.0487189905959761,0.634514824002639
82161.9582304184,0.0377641736467734,0.620040680544359
86161.9582304184,0.0300307802657944,0.605225909482952
90161.9582304184,0.024705757994467,0.590083225247698
94161.9582304184,0.0190519012288708,0.575827182536979
98161.9582304184,0.0152676182232445,0.562536225449115
