"n_tau","PE_before","PE_after"
42063.5793955246,0.782511299916226,0.782511299916226
46063.5793955246,0.754215477966856,0.76497867535449
50063.5793955246,0.725240530713545,0.746462528615518
54063.5793955246,0.694246683393213,0.728269015092652
58063.5793955246,0.6618617495447,0.710345402453805
62063.5793955246,0.627487095976395,0.692888455463688
66063.5793955246,0.591088451441625,0.675768911046758
70063.5793955246,0.553950659703135,0.658989582630978
74063.5793955246,0.515297814521512,0.643040505066876
78063.5793955246,0.476055917920633,0.626776935975481
82063.5793955246,0.437254608047925,0.611189499934311
86063.5793955246,0.398519682043053,0.59654660656243
90063.5793955246,0.359152581087025,0.581257002765666
94063.5793955246,0.322847526508762,0.566289398479381
98063.5793955246,0.287298561645798,0.552746330433115
