"n_tau","PE_before","PE_after"
3086.61217265359,0.984330606920628,0.984330606920628
7086.61217265359,0.967288344002092,0.962324240238942
11086.6121726536,0.950378626623195,0.941349800595845
15086.6121726536,0.933884242180912,0.920723248182825
19086.6121726536,0.917632389218446,0.900572967706008
23086.6121726536,0.902546842460409,0.880652167585931
27086.6121726536,0.887718475250794,0.861231661328154
31086.6121726536,0.873223062791257,0.842446741346757
35086.6121726536,0.859700649831271,0.823339136198355
39086.6121726536,0.845859462597668,0.805003730459422
43086.6121726536,0.832905811249995,0.787291784372858
47086.6121726536,0.820128034565865,0.769836176274302
51086.6121726536,0.808860307337357,0.752068453117098
55086.6121726536,0.797017491418872,0.734989250238232
59086.6121726536,0.785859903937835,0.718854018993408
63086.6121726536,0.774224944975594,0.701991737027707
67086.6121726536,0.76348079508073,0.686393358639722
71086.6121726536,0.753769242940969,0.670225619398218
75086.6121726536,0.743769396341629,0.655617971081931
79086.6121726536,0.733484144203089,0.640587839341131
83086.6121726536,0.724443877639216,0.625145490272557
87086.6121726536,0.715199965890618,0.610447689575647
91086.6121726536,0.705756379276182,0.596585077251358
95086.6121726536,0.697737961058477,0.58245014714922
99086.6121726536,0.689587776133569,0.569264673038543
