"n_tau","PE_before","PE_after"
2250.98352185277,0.988143425685788,0.988143425685788
6250.98352185277,0.970105632978909,0.965685761994554
10250.9835218528,0.952460516576993,0.944028346191226
14250.9835218528,0.935434569237963,0.922699499199574
18250.9835218528,0.919285422660094,0.901849761345587
22250.9835218528,0.902975374070581,0.881686383775325
26250.9835218528,0.887883253000778,0.861382518036655
30250.9835218528,0.873511460270543,0.842029626267694
34250.9835218528,0.859584139555057,0.822864342003466
38250.9835218528,0.845446622513636,0.803790897199158
42250.9835218528,0.83253116255174,0.785239427458345
46250.9835218528,0.820001069210368,0.767639988770592
50250.9835218528,0.808062773068252,0.749731675567394
54250.9835218528,0.795483021186266,0.732522829636085
58250.9835218528,0.785248481645749,0.715345982622305
62250.9835218528,0.773063842549303,0.698325581899584
66250.9835218528,0.761973052342146,0.681585079791401
70250.9835218528,0.752147114806484,0.666281865340592
74250.9835218528,0.742027254690677,0.650487191882373
78250.9835218528,0.731615193700887,0.635310994828645
82250.9835218528,0.722717411426943,0.619726618479839
86250.9835218528,0.71362120843086,0.604901555275778
90250.9835218528,0.70432966107418,0.590925804336348
94250.9835218528,0.69484640266013,0.576682516654749
98250.9835218528,0.687124948106665,0.562185187300846
