"n_tau","PE_before","PE_after"
1474.68761629821,0.992295053924381,0.992295053924381
5474.68761629821,0.974600326957765,0.969767540234232
9474.68761629821,0.957420898156199,0.948020636123654
13474.6876162982,0.941189539845406,0.92668220779878
17474.6876162982,0.925640482002737,0.90574590571811
21474.6876162982,0.910591024480303,0.885024881268218
25474.6876162982,0.896735045324577,0.865226507336436
29474.6876162982,0.883156098759527,0.845226199129323
33474.6876162982,0.869213762917807,0.825772072728237
37474.6876162982,0.856491272968956,0.8069598259978
41474.6876162982,0.844135753027662,0.788653514072219
45474.6876162982,0.832403083473859,0.77049719611606
49474.6876162982,0.821539020141831,0.751929073135414
53474.6876162982,0.81010254175959,0.734834244168995
57474.6876162982,0.799835830399977,0.717766541454338
61474.6876162982,0.789134446635393,0.700849599349829
65474.6876162982,0.777994523815267,0.684206210258524
69474.6876162982,0.768374216735039,0.667955470284212
73474.6876162982,0.758447353254263,0.652211306103375
77474.6876162982,0.750285473970626,0.637081357413801
81474.6876162982,0.741928611314605,0.621541729606058
85474.6876162982,0.733378141884347,0.606756720868473
89474.6876162982,0.724635983207308,0.592816330540476
93474.6876162982,0.715704613323952,0.578606971106193
97474.6876162982,0.7065869736021,0.564141603158532
