"n_tau","PE_before","PE_after"
643.404553287931,0.996697938841679,0.996697938841679
4643.40455328793,0.979110401326596,0.973521288146756
8643.40455328793,0.962974987661639,0.950769739033577
12643.4045532879,0.948107017316549,0.928577016415638
16643.4045532879,0.933292566323031,0.907079192015661
20643.4045532879,0.919958037698671,0.885765685769842
24643.4045532879,0.905713322839195,0.864589530399923
28643.4045532879,0.894393536604672,0.844496560013281
32643.4045532879,0.881856180104692,0.824331292326682
36643.4045532879,0.870069728553842,0.804696744835365
40643.4045532879,0.8572610584009,0.785466977770662
44643.4045532879,0.848125965555112,0.767083239189772
48643.4045532879,0.836007965778389,0.748291611243727
52643.4045532879,0.825735890902361,0.730111210756595
56643.4045532879,0.814935209479545,0.71281159314294
60643.4045532879,0.80648045960264,0.695675009773379
64643.4045532879,0.794725543301071,0.678825136675648
68643.4045532879,0.785543123919689,0.662382505890331
72643.4045532879,0.776042946608186,0.645383266633742
76643.4045532879,0.769531912139554,0.630062787890785
80643.4045532879,0.759497433937018,0.614338363409002
84643.4045532879,0.752628938258424,0.599387852796336
88643.4045532879,0.742057698282864,0.584114869914603
92643.4045532879,0.734831402282028,0.569744311531327
96643.4045532879,0.727462847940861,0.556353758566102
