"n_tau","PE_before","PE_after"
564.225733589114,0.997430472454651,0.997430472454651
4564.22573358911,0.983482030611308,0.975833065370828
8564.22573358912,0.970846534980077,0.954801054426855
12564.2257335891,0.958682136472935,0.93407819402771
16564.2257335891,0.947657398827149,0.913804202720714
20564.2257335891,0.937332282192832,0.893914424649318
24564.2257335891,0.926443374848996,0.874109981632251
28564.2257335891,0.916799889955007,0.85527836754929
32564.2257335891,0.907637114629991,0.836338792946667
36564.2257335891,0.899322980777913,0.817858138664816
40564.2257335891,0.890354405920963,0.799719972614545
44564.2257335891,0.880697349015306,0.78159283845131
48564.2257335891,0.872453355813252,0.764543070624901
52564.2257335891,0.863731357235908,0.747284886951324
56564.2257335891,0.856866909242043,0.730828322731693
60564.2257335891,0.849718862899678,0.713563871717783
64564.2257335891,0.842282104158918,0.697429720663719
68564.2257335891,0.834551599823845,0.681654131120574
72564.2257335891,0.82652296101517,0.666349086449501
76564.2257335891,0.821003334850941,0.651620812306059
80564.2257335891,0.815348869990722,0.636472574979854
84564.2257335891,0.806612962174304,0.622039855015911
88564.2257335891,0.800618936337395,0.607264903661956
92564.2257335891,0.79448862784115,0.59333357807109
96564.2257335891,0.788222108169748,0.579132789111877
