"n_tau","PE_before","PE_after"
5160.32563086534,0.972761808729652,0.972761808729652
9160.32563086534,0.954563495811179,0.949983168340548
13160.3256308653,0.936088071505729,0.928593080564924
17160.3256308653,0.918240418124887,0.907678295947298
21160.3256308653,0.900682595870831,0.886998606464906
25160.3256308653,0.883225033011701,0.866832860098142
29160.3256308653,0.866669046959506,0.84724573502023
33160.3256308653,0.850784846292068,0.82754608687009
37160.3256308653,0.83553567701756,0.809003262333489
41160.3256308653,0.820597720378618,0.790218157586013
45160.3256308653,0.806308277104072,0.772237550779837
49160.3256308653,0.792015624595839,0.753837709500436
53160.3256308653,0.777870602429123,0.736888385580843
57160.3256308653,0.765115413547435,0.719957951788928
61160.3256308653,0.752904711840653,0.703169822339966
65160.3256308653,0.740195094040526,0.686646349129055
69160.3256308654,0.7282068769785,0.67050628307288
73160.3256308654,0.715806728027558,0.654863837968748
77160.3256308654,0.705592567818296,0.638736105832888
81160.3256308654,0.693792892534532,0.623256922437677
85160.3256308654,0.683034589911176,0.608526139309882
89160.3256308654,0.673417055440019,0.594633878532803
93160.3256308654,0.663613734223512,0.580470483585793
97160.3256308654,0.653629367833077,0.566048822363247
