"n_tau","PE_before","PE_after"
1474.68761629821,0.986345166320004,0.986345166320004
5474.68761629821,0.925654596194567,0.959991287112642
9474.68761629821,0.873502305905376,0.931631623340135
13474.6876162982,0.826121793390947,0.904022889682755
17474.6876162982,0.782369008891125,0.877173658337875
21474.6876162982,0.741535389285207,0.850835523074003
25474.6876162982,0.705248527182499,0.825890044046009
29474.6876162982,0.670897133839912,0.800910176446257
33474.6876162982,0.636860165794985,0.776826176702226
37474.6876162982,0.606878073789177,0.753738682186764
41474.6876162982,0.578731162412228,0.731464661833505
45474.6876162982,0.552874302448222,0.709561665982485
49474.6876162982,0.529676785285356,0.687358308650793
53474.6876162982,0.506018501731275,0.667093339736179
57474.6876162982,0.485433486701884,0.647031071624221
61474.6876162982,0.464624148069289,0.62731575780013
65474.6876162982,0.443650409207858,0.608085295053058
69474.6876162982,0.426092591842452,0.589468961194176
73474.6876162982,0.408503954249311,0.571585643364143
77474.6876162982,0.394437896226924,0.554542686599649
81474.6876162982,0.380399267617565,0.53718508047092
85474.6876162982,0.366409607623441,0.520809861415847
89474.6876162982,0.3524909673363,0.505496041222278
93474.6876162982,0.338665508915536,0.490013271868876
97474.6876162982,0.324955518750918,0.474384216494382
