"n_tau","PE_before","PE_after"
1732.45271698182,0.991362108158646,0.991362108158646
5732.45271698182,0.974969797671777,0.969615284668755
9732.45271698182,0.959113062537134,0.948817424950155
13732.4527169818,0.943735771346075,0.928080321491028
17732.4527169818,0.9291181876135,0.908220655700688
21732.4527169818,0.915427533345329,0.888421649251802
25732.4527169818,0.901862272419462,0.868674348229769
29732.4527169818,0.889211423113897,0.84967783668925
33732.4527169818,0.876162883473973,0.831318681909222
37732.4527169818,0.864076597842308,0.813021514826727
41732.4527169818,0.853438172322813,0.794486540112553
45732.4527169818,0.842097795686667,0.776742924662865
49732.4527169818,0.831409684140938,0.759394939484848
53732.4527169818,0.820135562832762,0.742704087896011
57732.4527169818,0.809780928871688,0.726023857002057
61732.4527169818,0.800537431795117,0.70947541357258
65732.4527169818,0.790951604697349,0.693178769687257
69732.4527169818,0.781022601908073,0.678263395264686
73732.4527169818,0.77248617309094,0.662850606325536
77732.4527169818,0.763712828987188,0.646948555935189
81732.4527169818,0.756524725770184,0.632779323794763
85732.4527169818,0.747330090163527,0.618259829916639
89732.4527169818,0.739808866077058,0.603401140989822
93732.4527169818,0.732143237798828,0.589395665104514
97732.4527169818,0.724335813406432,0.576323203861224
