"n_tau","PE_before","PE_after"
1474.68761629821,0.990654424711851,0.990654424711851
5474.68761629821,0.964445431761983,0.965549145589042
9474.68761629821,0.939765602870332,0.940917873545563
13474.6876162982,0.916504342794382,0.916837281543407
17474.6876162982,0.894271012313068,0.893300666260896
21474.6876162982,0.872807323260795,0.870095444532793
25474.6876162982,0.853101276335633,0.848007661488602
29474.6876162982,0.833847644530003,0.825779104431293
33474.6876162982,0.814144633467199,0.804240043756182
37474.6876162982,0.796228388941259,0.783490212151631
41474.6876162982,0.778890471001279,0.763373779889642
45474.6876162982,0.762485751488998,0.743496300411032
49474.6876162982,0.747349504810385,0.723245866638198
53474.6876162982,0.731474479392585,0.704672308787059
57474.6876162982,0.717276089667456,0.686196490779553
61474.6876162982,0.702532122843276,0.667952406127324
65474.6876162982,0.687245744872001,0.650070358552403
69474.6876162982,0.674097220103122,0.632675624059088
73474.6876162982,0.660581896441159,0.615885615046809
77474.6876162982,0.649510492230899,0.599809382016894
81474.6876162982,0.638213599712335,0.583358577822318
85474.6876162982,0.626696544846285,0.567764827052174
89474.6876162982,0.614965736144569,0.55311454903785
93474.6876162982,0.603028452883616,0.53823494753384
97474.6876162982,0.590892548384559,0.523143321137812
