"n_tau","PE_before","PE_after"
682.182804861599,0.993393714745944,0.993393714745944
4682.1828048616,0.910187652339834,0.964573070136269
8682.1828048616,0.838875382409442,0.935059749237295
12682.1828048616,0.777153110007778,0.906269080806976
16682.1828048616,0.722272723021365,0.878185043115126
20682.1828048616,0.671659540109402,0.851489536376159
24682.1828048616,0.62510964577908,0.824767363749842
28682.1828048616,0.585274413600586,0.799643456520613
32682.1828048616,0.548784871155128,0.774657211760291
36682.1828048616,0.516509576236429,0.750550267426432
40682.1828048616,0.483529686093872,0.72715391450848
44682.1828048616,0.45567855106859,0.704986154424239
48682.1828048616,0.427652592877182,0.682529647811654
52682.1828048616,0.405213721923077,0.66204770027811
56682.1828048616,0.382851247486873,0.640696216207666
60682.1828048616,0.366182137531702,0.620759086766847
64682.1828048616,0.344164257898774,0.601328007842964
68682.1828048616,0.327854527566423,0.582532628465362
72682.1828048616,0.311760133657866,0.564491696688663
76682.1828048616,0.295916690467836,0.546072797815735
80682.1828048616,0.280358985317119,0.529828728155557
84682.1828048616,0.27016229695459,0.512071340780888
88682.1828048616,0.255153563396308,0.496656707284381
92682.1828048616,0.245351625216311,0.481085861292208
96682.1828048616,0.235722779314098,0.465382351332158
