"n_tau","PE_before","PE_after"
16572.7967140751,0.851938605181782,0.851938605181782
20572.7967140751,0.801813076887748,0.841649886384005
24572.7967140751,0.764684523763411,0.821244014443037
28572.7967140751,0.730333234474953,0.799618818709889
32572.7967140751,0.698666054334991,0.777945807312838
36572.7967140751,0.668194615820402,0.756569286199702
40572.7967140751,0.640279562588069,0.735701028599581
44572.7967140751,0.612781381401614,0.714843378145477
48572.7967140751,0.587946273952476,0.694587425795047
52572.7967140751,0.56370944322189,0.675484904308845
56572.7967140751,0.541294742199734,0.656143319075497
60572.7967140751,0.519081433736382,0.636733440187412
64572.7967140751,0.499216367732159,0.618459668824133
68572.7967140751,0.478877174513387,0.600523743325176
72572.7967140751,0.461246894937572,0.583066053695274
76572.7967140751,0.443333625292046,0.566215966275543
80572.7967140751,0.426245343275148,0.550090429327957
84572.7967140751,0.411136061897785,0.533604551344014
88572.7967140751,0.395904405548201,0.517997478941918
92572.7967140751,0.381672725988737,0.503357065765945
96572.7967140751,0.368479405783719,0.488513168527692
