"n_tau","PE_before","PE_after"
2557.90621069318,0.985586646806374,0.985586646806374
6557.90621069318,0.96513485212211,0.962161308292169
10557.9062106932,0.945196040795464,0.939710345435513
14557.9062106932,0.926041001890493,0.917512345836011
18557.9062106932,0.907589083079217,0.895780283298013
22557.9062106932,0.890259584916917,0.874493284846027
26557.9062106932,0.87259344658333,0.85362647140631
30557.9062106932,0.856395033115993,0.833328698263078
34557.9062106932,0.840574508540222,0.813260306678175
38557.9062106932,0.825632411395838,0.794036587838008
42557.9062106932,0.81077562396081,0.774729272908601
46557.9062106932,0.796225599435842,0.756440205026872
50557.9062106932,0.782202985625715,0.737857833429759
54557.9062106932,0.768921773173631,0.720028320267463
58557.9062106932,0.756583625245413,0.702258723596626
62557.9062106932,0.743740068236015,0.685673870222973
66557.9062106932,0.732086002193851,0.66844640415865
70557.9062106932,0.720044545032459,0.652719875646055
74557.9062106932,0.709416385184342,0.636510458279327
78557.9062106932,0.698507738233867,0.619831073914421
82557.9062106932,0.687321988145897,0.605008259513092
86557.9062106932,0.67586377249612,0.589857688899007
90557.9062106932,0.666111186240887,0.575594540216157
94557.9062106932,0.656177575244755,0.561078131355411
98557.9062106932,0.648103393399827,0.546323668625247
