"n_tau","PE_before","PE_after"
42061.4233272917,0.718813175794276,0.718813175794276
46061.4233272917,0.689975304591589,0.705589771443052
50061.4233272917,0.666143662426161,0.688340115836288
54061.4233272917,0.643638918116838,0.670834479974525
58061.4233272917,0.622525770297049,0.653317107030065
62061.4233272917,0.6021661839074,0.636104230553181
66061.4233272917,0.582390812577447,0.619134274095243
70061.4233272917,0.563682395971975,0.602449218983546
74061.4233272917,0.545430220954542,0.586562460879027
78061.4233272917,0.527873648186612,0.57035050290914
82061.4233272917,0.511233627563863,0.554812566869933
86061.4233272917,0.495126710861932,0.540224174632618
90061.4233272917,0.479078032027345,0.525005952653176
94061.4233272917,0.464396979040245,0.510128228200738
98061.4233272917,0.449972249784009,0.49668788427437
