"n_tau","PE_before","PE_after"
1520.67131228458,0.991866698173149,0.991866698173149
5520.67131228458,0.973277704227859,0.968998682727939
9520.67131228458,0.955583489070084,0.946937721242929
13520.6713122846,0.938384692486257,0.925181324815069
17520.6713122846,0.922390168865619,0.903846640717011
21520.6713122846,0.906958717490485,0.883178187109339
25520.6713122846,0.891771723932692,0.862591675223631
29520.6713122846,0.877788021807481,0.842813891638095
33520.6713122846,0.863456105861202,0.823097039338432
37520.6713122846,0.850397943395435,0.804039444787216
41520.6713122846,0.837732956979226,0.784762059116045
45520.6713122846,0.825719005653371,0.766334337289281
49520.6713122846,0.812970184611193,0.748343048667993
53520.6713122846,0.80119683670546,0.731057363821539
57520.6713122846,0.790637210833615,0.713807084700486
61520.6713122846,0.779639956073772,0.69671719159518
65520.6713122846,0.768200944431921,0.679911193041104
69520.6713122846,0.758329780553283,0.663509381975869
73520.6713122846,0.74814999187078,0.647626280569659
77520.6713122846,0.739784796565697,0.632369467068594
81520.6713122846,0.729053020886402,0.616706815754642
85520.6713122846,0.720249070158609,0.601811615989567
89520.6713122846,0.711253358318583,0.587773680297248
93520.6713122846,0.702068406774171,0.573471020372719
97520.6713122846,0.695057311455823,0.558917485857036
