"n_tau","PE_before","PE_after"
1474.68761629821,0.992035168732069,0.992035168732069
5474.68761629821,0.973208061795514,0.969007116382693
9474.68761629821,0.955002137952014,0.946737779913812
13474.6876162982,0.937796860945044,0.924901293873619
17474.6876162982,0.921310846606565,0.903490934713261
21474.6876162982,0.905352791063913,0.882315553482793
25474.6876162982,0.890658302578584,0.862096907828247
29474.6876162982,0.876257538087409,0.841686025014585
33474.6876162982,0.861471177711059,0.821846256625867
37474.6876162982,0.847978734404976,0.802674190111001
41474.6876162982,0.834876335203277,0.784030314174526
45474.6876162982,0.822435170835109,0.765551533097548
49474.6876162982,0.810916326794159,0.746666990911198
53474.6876162982,0.798791610344,0.72929262743851
57474.6876162982,0.787908224363744,0.711957282762687
61474.6876162982,0.776565376837608,0.694786971220494
65474.6876162982,0.764759098966169,0.677905550333934
69474.6876162982,0.754564960492376,0.661433716902505
73474.6876162982,0.744047225156071,0.645486243051925
77474.6876162982,0.735400632931751,0.630170840512185
81474.6876162982,0.72654855085657,0.614451409424957
85474.6876162982,0.717492417445104,0.599505439824118
89474.6876162982,0.708234627735433,0.585422591777266
93474.6876162982,0.698777784049233,0.571077158700638
97474.6876162982,0.689125129040855,0.556483253100744
