"n_tau","PE_before","PE_after"
6826.45811305027,0.965537612199479,0.965537612199479
10826.4581130503,0.94886089755072,0.943074077218067
14826.4581130503,0.931220734085006,0.922178096519537
18826.4581130503,0.913992245273227,0.90168356854909
22826.4581130503,0.897223525666388,0.881956245969885
26826.4581130503,0.880918908988894,0.862293888856542
30826.4581130503,0.864803558916176,0.843462235799589
34826.4581130503,0.84907927218563,0.824753304557114
38826.4581130503,0.834399594587873,0.806089587623756
42826.4581130503,0.819894548393386,0.787903414959
46826.4581130503,0.805041457583398,0.77062528180935
50826.4581130503,0.791692367089497,0.753022640366232
54826.4581130503,0.778459059963607,0.736089121120618
58826.4581130503,0.765468485995373,0.719171136539801
62826.4581130503,0.752845258424724,0.703343713601604
66826.4581130503,0.740710546676558,0.686865640452159
70826.4581130503,0.72917983054213,0.670766911968187
74826.4581130503,0.717260983390058,0.656217136962875
78826.4581130503,0.706091960042525,0.640157220224916
82826.4581130503,0.695771397226836,0.625853897462238
86826.4581130503,0.685201388984728,0.611203845851131
90826.4581130503,0.67560081609379,0.597383439434138
94826.4581130503,0.665812296230551,0.583288734930515
98826.4581130503,0.655841434528227,0.568932301449912
