"n_tau","PE_before","PE_after"
1474.68761629821,0.992124486578328,0.992124486578328
5474.68761629821,0.973695675258502,0.969264733977109
9474.68761629821,0.955849530066701,0.94717222865509
13474.6876162982,0.938984991989203,0.925504302552108
17474.6876162982,0.922826783649224,0.904254413347971
21474.6876162982,0.907185978679634,0.883232482145059
25474.6876162982,0.892784027618115,0.863156012022024
29474.6876162982,0.878669493997972,0.842883788221033
33474.6876162982,0.86417686223914,0.823174183390598
37474.6876162982,0.850951991336003,0.804123349659349
41474.6876162982,0.838109193613053,0.785593424177815
45474.6876162982,0.825913642210052,0.767223238456575
49474.6876162982,0.814621333076017,0.748445279937991
53474.6876162982,0.802734849254543,0.731164833396163
57474.6876162982,0.792064382093789,0.713919562453277
61474.6876162982,0.780943038878801,0.696834410639403
65474.6876162982,0.769366489568325,0.680032856577259
69474.6876162982,0.759369887549287,0.663635170561156
73474.6876162982,0.749055100544387,0.647755859738372
77474.6876162982,0.740574899872594,0.632502494692731
81474.6876162982,0.731892617274781,0.616843183364362
85474.6876162982,0.723009599155663,0.601950968104498
89474.6876162982,0.713928149995716,0.587915670659438
93474.6876162982,0.704650758507984,0.573615521242259
97474.6876162982,0.695180542031476,0.559064353781291
