"n_tau","PE_before","PE_after"
643.404553287931,0.993829913582053,0.993829913582053
4643.40455328793,0.910298000420368,0.964927871216228
8643.40455328793,0.840317202842267,0.935193432427283
12643.4045532879,0.779466530370941,0.906456492051563
16643.4045532879,0.72243746763065,0.878872387488847
20643.4045532879,0.674175966108602,0.851772897738555
24643.4045532879,0.625759930277371,0.825094443725844
28643.4045532879,0.589523493219432,0.800009731780875
32643.4045532879,0.551614492036144,0.775060586883764
36643.4045532879,0.518019073755997,0.750987614574014
40643.4045532879,0.483651236262866,0.727622477774152
44643.4045532879,0.460441248076349,0.705482660070624
48643.4045532879,0.431245517597905,0.683052797173765
52643.4045532879,0.407855068814795,0.661547676120613
56643.4045532879,0.384539123035289,0.641264387030337
60643.4045532879,0.367160324696815,0.621346530339075
64643.4045532879,0.344212925956157,0.601932832376692
68643.4045532879,0.327225013225815,0.583152914618982
72643.4045532879,0.310473766214351,0.563909916676436
76643.4045532879,0.29945783265232,0.546719160629274
80643.4045532879,0.28319004429101,0.529226065779019
84643.4045532879,0.272532076992092,0.512737165226494
88643.4045532879,0.25685274384571,0.496038388435966
92643.4045532879,0.246619742181433,0.480461715561628
96643.4045532879,0.236573973738182,0.466066801117747
