"n_tau","PE_before","PE_after"
1793.4852584817,0.990212963531363,0.990212963531363
5793.4852584817,0.971044142346579,0.967199028857142
9793.4852584817,0.952586047471258,0.944840762924757
13793.4852584817,0.934468557630468,0.922882406438927
17793.4852584817,0.917714660762054,0.901688658350511
21793.4852584817,0.901219722666783,0.880600440513245
25793.4852584817,0.885631351681915,0.86012072800016
29793.4852584817,0.871123750142676,0.840031710971839
33793.4852584817,0.856186086349983,0.820015228097996
37793.4852584817,0.842370583856174,0.800678476283772
41793.4852584817,0.828826599699447,0.781880322085395
45793.4852584817,0.815802815640975,0.763254583980818
49793.4852584817,0.803541797419222,0.745077336781171
53793.4852584817,0.790621542476645,0.727620506606342
57793.4852584817,0.778765795745488,0.710206382516371
61793.4852584817,0.768190027165845,0.692961544898927
65793.4852584817,0.755365757867267,0.676010450687992
69793.4852584817,0.745884262733678,0.659473767068674
73793.4852584817,0.734153491713567,0.643466870440659
77793.4852584817,0.724085127685583,0.628097580468158
81793.4852584817,0.715840195591608,0.612325784107905
85793.4852584817,0.705299091495246,0.597333179428273
89793.4852584817,0.696680428422341,0.583209157895733
93793.4852584817,0.687899524932274,0.568824602129389
97793.4852584817,0.678959196792088,0.554193863972203
