"n_tau","PE_before","PE_after"
42061.4233272917,0.7878687022825,0.7878687022825
46061.4233272917,0.771664989392627,0.766852910102581
50061.4233272917,0.75428556492341,0.747744654745604
54061.4233272917,0.737004177539707,0.729247865056809
58061.4233272917,0.720284013845873,0.7111354595944
62061.4233272917,0.703789557235081,0.693550300449385
66061.4233272917,0.687463770522056,0.676337416151278
70061.4233272917,0.671765343175441,0.659487197549706
74061.4233272917,0.656224635651629,0.643484033350834
78061.4233272917,0.641073815625963,0.627175107952765
82061.4233272917,0.626534988252881,0.611551257805196
86061.4233272917,0.612298116360154,0.596879074362581
90061.4233272917,0.597953769233378,0.581562950082954
94061.4233272917,0.584693301611759,0.566572652606416
98061.4233272917,0.571535361066183,0.553011353367531
