"n_tau","PE_before","PE_after"
1474.68761629821,0.992311646478976,0.992311646478976
5474.68761629821,0.974687421390906,0.969817655279964
9474.68761629821,0.95757215320372,0.948105318115827
13474.6876162982,0.941401798916028,0.926799846796868
17474.6876162982,0.92591152036421,0.905894919082981
21474.6876162982,0.91091921538831,0.885204005299854
25474.6876162982,0.897116029931171,0.865433510233151
29474.6876162982,0.883588961710867,0.84546061708203
33474.6876162982,0.869699997686593,0.826032107152906
37474.6876162982,0.857026281605725,0.807243643711598
41474.6876162982,0.844718324370362,0.788959947762666
45474.6876162982,0.833030549610207,0.770824967803342
49474.6876162982,0.822208221182086,0.752278098033631
53474.6876162982,0.810815685026469,0.735201940529407
57474.6876162982,0.800588424117349,0.718151986131624
61474.6876162982,0.789928157703674,0.701252145088981
65474.6876162982,0.77883103014573,0.684624705051677
69474.6876162982,0.769247811304624,0.668388677855721
73474.6876162982,0.759359058317796,0.652658309109905
77474.6876162982,0.751228504459823,0.637540840545003
81474.6876162982,0.742903571864963,0.622013225844885
85474.6876162982,0.734385904194375,0.607239092517598
89474.6876162982,0.725677272946731,0.593308465099229
93474.6876162982,0.716780146849362,0.579108333660603
97474.6876162982,0.70769745711493,0.564651712222391
