"n_tau","PE_before","PE_after"
2557.90621069318,0.98715039501594,0.98715039501594
6557.90621069318,0.970514123104167,0.965251661584136
10557.9062106932,0.953886690684877,0.944529864755963
14557.9062106932,0.937876301061345,0.924004235331876
18557.9062106932,0.922434950555803,0.903864490952668
22557.9062106932,0.907918766443994,0.884092056649675
26557.9062106932,0.893107739776266,0.864664699611027
30557.9062106932,0.879516015595167,0.845723495680645
34557.9062106932,0.866231203783423,0.826952459278801
38557.9062106932,0.853674189613628,0.808930174556694
42557.9062106932,0.841179581783838,0.79078763620368
46557.9062106932,0.82893372465817,0.773562061706883
50557.9062106932,0.817123594048268,0.75602030552542
54557.9062106932,0.805929953357803,0.739150048920856
58557.9062106932,0.795524093540317,0.722297555818231
62557.9062106932,0.784685213252945,0.706532835542194
66557.9062106932,0.774844219002287,0.690119936310744
70557.9062106932,0.764669866145671,0.675102835791533
74557.9062106932,0.755684939065708,0.659589711561767
78557.9062106932,0.746458047360706,0.64358933232934
82557.9062106932,0.736991937233665,0.629337011142447
86557.9062106932,0.727290356852371,0.614736880189328
90557.9062106932,0.719029276308636,0.600961084556345
94557.9062106932,0.710611412518905,0.586909245804255
98557.9062106932,0.70376690629736,0.57259374110841
