"n_tau","PE_before","PE_after"
1474.68761629821,0.984672948512793,0.984672948512793
5474.68761629821,0.908459062185335,0.959036859527079
9474.68761629821,0.845021827722035,0.930054760908128
13474.6876162982,0.788491743441982,0.901853266751979
17474.6876162982,0.737219174456522,0.874451295489965
21474.6876162982,0.690181235721585,0.847594000359682
25474.6876162982,0.649049689597941,0.82217835546528
29474.6876162982,0.610699744136648,0.796749153111032
33474.6876162982,0.5732722108464,0.772252760419324
37474.6876162982,0.540781275559799,0.748789576740473
41474.6876162982,0.510692089812458,0.726171611540168
45474.6876162982,0.483407950818477,0.703948929967493
49474.6876162982,0.45922477538574,0.681440285768238
53474.6876162982,0.434852114446667,0.66091357537457
57474.6876162982,0.41388760895524,0.640608679221276
61474.6876162982,0.392926405964264,0.620671172947595
65474.6876162982,0.37203866351751,0.601239855489148
69474.6876162982,0.354739751040168,0.582444369281305
73474.6876162982,0.337583590543616,0.564403556147759
77474.6876162982,0.323989694048094,0.547223832485982
81474.6876162982,0.310535463297408,0.52974093980851
85474.6876162982,0.29724207909804,0.513260685695238
89474.6876162982,0.284130303642263,0.49786047208281
93474.6876162982,0.27122056538965,0.482302259624482
97474.6876162982,0.258532561503291,0.466609474265206
