"n_tau","PE_before","PE_after"
1569.24069789537,0.99220315985127,0.99220315985127
5569.24069789537,0.975971298012978,0.970487932425861
9569.24069789537,0.960251000064213,0.949646283731622
13569.2406978954,0.945294647934092,0.928945820014782
17569.2406978954,0.930811442432486,0.908961497127614
21569.2406978954,0.917390298455685,0.888893217325634
25569.2406978954,0.904222495207812,0.86969973975759
29569.2406978954,0.891141979515384,0.850833826989955
33569.2406978954,0.878669790451021,0.831996846349401
37569.2406978954,0.86732703835001,0.813761726427335
41569.2406978954,0.85634251232876,0.795287461782783
45569.2406978954,0.844592195061881,0.777599901151901
49569.2406978954,0.834906513981625,0.760304731168488
53569.2406978954,0.82473103161008,0.743662802096751
57569.2406978954,0.814056466940493,0.727029574376844
61569.2406978954,0.80450471854391,0.710525862956952
65569.2406978954,0.794578232587474,0.69427138668253
69569.2406978954,0.786018939556185,0.678383273121093
73569.2406978954,0.777198402041374,0.662973991408931
77569.2406978954,0.768117856973488,0.648150306640238
81569.2406978954,0.760667364869475,0.632909038404596
85569.2406978954,0.753053045379496,0.61839235149153
89569.2406978954,0.745276683216006,0.60469089249513
93569.2406978954,0.737340969019223,0.589533269481518
97569.2406978954,0.729248703852626,0.576462887009708
