"n_tau","PE_before","PE_after"
4838.21732554119,0.974329994478619,0.974329994478619
8838.21732554119,0.956077878876225,0.951589805391782
12838.2173255412,0.937308205359036,0.929854580003351
16838.2173255412,0.919417342582396,0.90881874424419
20838.2173255412,0.901900147536634,0.88829532230031
24838.2173255412,0.884577033768882,0.868289022652985
28838.2173255412,0.868275088045297,0.848313190197147
32838.2173255412,0.852015815564035,0.828707231104038
36838.2173255412,0.836361471248998,0.80958597118552
40838.2173255412,0.821877385239123,0.79083278021461
44838.2173255412,0.807208602710986,0.772882831428948
48838.2173255412,0.793518733477224,0.755336701643871
52838.2173255412,0.779008201359506,0.737592856509024
56838.2173255412,0.765904599901748,0.719777864907038
60838.2173255412,0.753345233412799,0.702975613657191
64838.2173255412,0.741470213290951,0.686438989974277
68838.2173255412,0.729158728773251,0.67028711723476
72838.2173255412,0.717706262948549,0.654633664720575
76838.2173255412,0.705904438764034,0.639586127831755
80838.2173255412,0.695123740610329,0.624126559298021
84838.2173255412,0.685470422094988,0.609413203000527
88838.2173255412,0.67419127564827,0.594367712136298
92838.2173255412,0.664111237878254,0.580197250227803
96838.2173255412,0.655318824510614,0.565768769548707
