"n_tau","PE_before","PE_after"
2250.98352185277,0.988710311124391,0.988710311124391
6250.98352185277,0.97214171578406,0.96696386792875
10250.9835218528,0.95579629145736,0.946072955239498
14250.9835218528,0.940018764793743,0.925480336173292
18250.9835218528,0.92505327030848,0.90533052300559
22250.9835218528,0.909938574089116,0.885824275271317
26250.9835218528,0.895953177484677,0.866162189496892
30250.9835218528,0.88263540014687,0.84740213786656
34250.9835218528,0.869729731267099,0.828805262478667
38250.9835218528,0.856629479459488,0.810278673532489
42250.9835218528,0.844661809439009,0.792240868901712
46250.9835218528,0.8330515524443,0.775111378072309
50250.9835218528,0.821989574302123,0.75766414379648
54250.9835218528,0.810333810401576,0.740881384023861
58250.9835218528,0.800851022470957,0.7241128849607
62250.9835218528,0.789562112214283,0.707480478961912
66250.9835218528,0.779287035205082,0.691104730715388
70250.9835218528,0.770184428577355,0.676120129310885
74250.9835218528,0.760809880185629,0.660639049149571
78250.9835218528,0.751165590998565,0.645749630712818
82250.9835218528,0.742924819846623,0.63044425133812
86250.9835218528,0.734500993739143,0.615869836892762
90250.9835218528,0.725897160479685,0.602116932397484
94250.9835218528,0.717117313042648,0.588087178458613
98250.9835218528,0.709969568205183,0.573792472984113
