"n_tau","PE_before","PE_after"
5908.07068750228,0.920708695197642,0.920708695197642
9908.07068750228,0.822394814454011,0.91658328037329
13908.0706875023,0.754044850197766,0.892004936061268
17908.0706875023,0.695019820309478,0.866071607507805
21908.0706875023,0.643025337008502,0.840299084228998
25908.0706875023,0.595399209125809,0.814821530997949
29908.0706875023,0.553389767400174,0.790315608785215
33908.0706875023,0.514046492494789,0.765958076949929
37908.0706875023,0.479905601695934,0.74253869258921
41908.0706875023,0.448364687037494,0.719007137883449
45908.0706875023,0.419789398343526,0.696682561582162
49908.0706875023,0.392738075614335,0.675060533128865
53908.0706875023,0.369058868921862,0.654458078030641
57908.0706875023,0.347156469838505,0.634071847171
61908.0706875023,0.32542306437796,0.614052509805037
65908.0706875023,0.307229123718113,0.594542495308862
69908.0706875023,0.290892106077256,0.576867119092176
73908.0706875023,0.274789440099283,0.558786767618929
77908.0706875023,0.258960153732987,0.540331374278456
81908.0706875023,0.24497936243398,0.524058914596361
85908.0706875023,0.232786227512551,0.507554133728928
89908.0706875023,0.220832739245881,0.490843547461998
93908.0706875023,0.210584218535089,0.475260541133292
97908.0706875023,0.200544350380933,0.46086408245527
