"n_tau","PE_before","PE_after"
703.461783908861,0.996661892721683,0.996661892721683
4703.46178390886,0.981663457247962,0.974897723393335
8703.46178390886,0.967898467465471,0.953647289467283
12703.4617839089,0.955425910951023,0.932947390863345
16703.4617839089,0.94286950288108,0.912351715335465
20703.4617839089,0.931315880302724,0.892558484974012
24703.4617839089,0.920059314255036,0.872526692853256
28703.4617839089,0.909861201181508,0.853485443687436
32703.4617839089,0.898501839486094,0.834341750674102
36703.4617839089,0.889163905550868,0.815668507320332
40703.4617839089,0.879080969420665,0.79805275921162
44703.4617839089,0.870082119658791,0.779802002124037
48703.4617839089,0.860518682753264,0.762640446929459
52703.4617839089,0.852448535005492,0.745273199431662
56703.4617839089,0.8439954978377,0.727822775579142
60703.4617839089,0.835151111313783,0.711351506017019
64703.4617839089,0.828256801726466,0.695127562919336
68703.4617839089,0.818711218671554,0.679267908843966
72703.4617839089,0.811284243878857,0.663884891921225
76703.4617839089,0.806204665276565,0.649085218114688
80703.4617839089,0.798391926403859,0.633867325410837
84703.4617839089,0.790346615784944,0.619371652955492
88703.4617839089,0.784853685546507,0.604535753363557
92703.4617839089,0.776421039477532,0.590550467850236
96703.4617839089,0.770670790331234,0.576298159051981
