"n_tau","PE_before","PE_after"
564.225733589114,0.997006848373533,0.997006848373533
4564.22573358911,0.977826123280152,0.972929722677896
8564.22573358912,0.960326797298392,0.949489222685568
12564.2257335891,0.943330012761562,0.926465759887041
16564.2257335891,0.927833162901188,0.904011863624474
20564.2257335891,0.913258462877078,0.88205240152511
24564.2257335891,0.89783730298378,0.860256066388623
28564.2257335891,0.884146409110464,0.839594920405021
32564.2257335891,0.871114660205923,0.818879489787394
36564.2257335891,0.85927442704172,0.798729221622509
40564.2257335891,0.846489929982309,0.779013648144241
44564.2257335891,0.832713363593836,0.759371856084486
48564.2257335891,0.820947392292203,0.740954514265316
52564.2257335891,0.808496440698914,0.72236902057385
56564.2257335891,0.798696807356867,0.704701208359404
60564.2257335891,0.788493745127673,0.686223716356999
64564.2257335891,0.777881010684352,0.669010490018962
68564.2257335891,0.766853572544853,0.652231115853258
72564.2257335891,0.755407195202138,0.63600143439686
76564.2257335891,0.747542364205168,0.620430017948996
80564.2257335891,0.739489677458234,0.60446291614958
84564.2257335891,0.727058666972329,0.589296236360925
88564.2257335891,0.718537221626724,0.573817361601894
92564.2257335891,0.709829181700999,0.559266814152438
96564.2257335891,0.700936019432675,0.54448019938071
